INRU|Toba Pulp Lestari Tbk.|1388883283|1388883283|0|0
INTA|Intraco Penta Tbk.|2160029220|2160029220|0|0
INTD|Inter Delta Tbk|118365600|118365600|0|0
INTP|Indocement Tunggal Prakarsa Tbk.|3681231699|3681231699|275700|626700
INVS|Inovisi Infracom Tbk.|9990273135|9990273135|0|0
IPOL|Indopoly Swakarsa Industry Tbk.|6443379509|6443379509|0|0
ISAT|Indosat Tbk.|5433933500|5433933500|113800|3700
ISSP|Steel Pipe Industry of Indonesia Tbk.|7185992035|7185992035|9837000|16600000
ITMA|Sumber Energi Andalan Tbk.|34000000|34000000|0|0
ITMG|Indo Tambangraya Megah Tbk.|1129925000|1129925000|67700|232000
ITTG|Leo Investments Tbk.|1379000000|1379000000|0|0
JAWA|Jaya Agra Wattie Tbk.|3774685500|3774685500|5800|5800
JECC|Jembo Cable Company Tbk.|151200000|151200000|0|0
JIHD|Jakarta International Hotels & Developme|2329040482|2329040482|1000|0
JKON|Jaya Konstruksi Manggala Pratama Tbk.|16308519860|1630851986|0|0
JKSW|Jakarta Kyoei Steel Works Tbk.|150000000|150000000|0|0
JPFA|Japfa Comfeed Indonesia Tbk.|10660522910|1066052291|4000|562400
JPRS|Jaya Pari Steel Tbk|750000000|750000000|0|0
JRPT|Jaya Real Property Tbk.|13750000000|1375000000|50100|50000
JSMR|Jasa Marga (Persero) Tbk.|6800000000|6800000000|6351997|1314261
JSPT|Jakarta Setiabudi Internasional Tbk.|2318736000|2318736000|0|0
JTPE|Jasuindo Tiga Perkasa Tbk.|1713012500|1713012500|0|0
KAEF|Kimia Farma Tbk.|5554000000|5554000000|0|0
KARW|ICTSI Jasa Prima Tbk.|587152700|587152700|0|0
KBLI|KMI Wire & Cable Tbk.|4007235107|4007235107|0|3100
KBLM|Kabelindo Murni Tbk.|1120000000|1120000000|0|0
KBLV|First Media Tbk.|1742167907|1742167907|0|0
KBRI|Kertas Basuki Rachmat Indonesia Tbk.|8687995734|8687995734|0|0
KDSI|Kedawung Setia Industrial Tbk.|405000000|405000000|0|0
KIAS|Keramika Indonesia Assosiasi Tbk.|14929100000|1492910000|0|0
KICI|Kedaung Indah Can Tbk|138000000|138000000|0|0
KIJA|Kawasan Industri Jababeka Tbk.|20662178685|2066217868|5301577|177277
KKGI|Resource Alam Indonesia Tbk.|1000000000|1000000000|0|0
KLBF|Kalbe Farma Tbk.|46875122110|4687512211|112944400|110274300
KOBX|Kobexindo Tractors Tbk.|2272500000|2272500000|0|0
KOIN|Kokoh Inti Arebama Tbk|980843732|980843732|0|0
KONI|Perdana Bangun Pusaka Tbk|76000000|76000000|0|0
KOPI|Mitra Energi Persada Tbk.|697266668|697266668|0|0
KPIG|MNC Land Tbk.|6890467237|6890467237|100|100
KRAH|Grand Kartech Tbk.|971190000|971190000|0|0
KRAS|Krakatau Steel (Persero) Tbk.|15775000000|1577500000|41300|0
KREN|Kresna Graha Sekurindo Tbk.|3641694020|3641694020|0|28900
LAMI|Lamicitra Nusantara Tbk.|1148418000|1148418000|0|0
LAPD|Leyand International Tbk.|3966350139|3966350139|0|0
LCGP|Eureka Prima Jakarta Tbk.|5630000914|5630000914|0|1602200
LEAD|Logindo Samudramakmur Tbk.|2577028572|2577028572|33500|0
LINK|Link Net Tbk.|3042649384|3042649384|1814000|1796300
LION|Lion Metal Works Tbk.|520160000|520160000|0|0
LMAS|Limas Indonesia Makmur Tbk|787851525|787851525|0|0
LMPI|Langgeng Makmur Industri Tbk.|1008517669|1008517669|0|0
LMSH|Lionmesh Prima Tbk.|96000000|96000000|0|0
LPCK|Lippo Cikarang Tbk|696000000|696000000|4600|1500
LPGI|Lippo General Insurance Tbk.|150000000|150000000|0|200
LPIN|Multi Prima Sejahtera Tbk|21250000|21250000|0|0
LPKR|Lippo Karawaci Tbk.|23077689619|2307768961|12445300|10830800
LPLI|Star Pacific Tbk|1170432803|1170432803|0|0
LPPF|Matahari Department Store Tbk.|2917918080|2917918080|1627000|1568100
LPPS|Lippo Securities Tbk.|2588250000|2588250000|0|0
LRNA|Eka Sari Lorena Transport Tbk.|350000002|350000002|0|0
LSIP|PP London Sumatra Indonesia Tbk.|6822863965|6822863965|7301200|1530900
LTLS|Lautan Luas Tbk.|1560000000|1560000000|969600|0
MAGP|Multi Agro Gemilang Plantation Tbk.|9000000000|9000000000|0|0
MAIN|Malindo Feedmill Tbk.|2238750000|2238750000|974800|378000
MAMI|Mas Murni Indonesia Tbk|3307239903|3307239903|0|0
MAMIP|Mas Murni Tbk (Saham Preferen)|6000000|6000000|0|0
MAPI|Mitra Adiperkasa Tbk.|1660000000|1660000000|447800|456800
MASA|Multistrada Arah Sarana Tbk.|9182946945|9182946945|0|0
MAYA|Bank Mayapada Internasional Tbk.|4261374585|4261374585|0|75000
MBAP|Mitrabara Adiperdana Tbk.|1227271952|1227271952|0|0
MBSS|Mitrabahtera Segara Sejati Tbk.|1750026639|1750026639|0|0
MBTO|Martina Berto Tbk.|1070000000|1070000000|0|0
MCOR|Bank Windu Kentjana International Tbk.|6472437591|6472437591|0|0
MDIA|Intermedia Capital Tbk.|3921553840|3921553840|0|0
MDKA|Merdeka Copper Gold Tbk.|3569587140|3569587140|0|0
MDLN|Modernland Realty Ltd. Tbk|12533067322|1253306732|0|908200
MDRN|Modern Internasional Tbk.|4574697999|4574697999|200|0
MEDC|Medco Energi International Tbk|3332451450|3332451450|195700|5000
MEGA|Bank Mega Tbk.|6894138227|6894138227|0|0
MERK|Merck Tbk.|22400000|22400000|21000|20900
META|Nusantara Infrastructure Tbk.|15235671880|1523567188|2426500|178700
MFIN|Mandala Multifinance Tbk.|1325000000|1325000000|0|0
MFMI|Multifiling Mitra Indonesia Tbk.|757581000|757581000|0|0
MGNA|Magna Finance Tbk.|1000000000|1000000000|0|0
MICE|Multi Indocitra Tbk.|600000000|600000000|0|0
MIDI|Midi Utama Indonesia Tbk.|2882353000|2882353000|0|0
MIKA|Mitra Keluarga Karyasehat Tbk.|14550736000|1455073600|14527100|2859800
MIRA|Mitra International Resources Tbk.|3961452039|3961452039|0|0
MITI|Mitra Investindo Tbk.|1283228000|1283228000|0|0
MKNT|Mitra Komunikasi Nusantara Tbk.|1000000000|1000000000|0|0
MKPI|Metropolitan Kentjana Tbk.|948194000|948194000|0|0
MLBI|Multi Bintang Indonesia Tbk.|2107000000|2107000000|0|0
MLIA|Mulia Industrindo Tbk|1323000000|1323000000|0|0
MLPL|Multipolar Tbk.|10064747323|1006474732|1513600|91400
MLPT|Multipolar Technology Tbk.|1875000000|1875000000|0|0
MMLP|Mega Manunggal Property Tbk.|5714285000|5714285000|0|0
MNCN|Media Nusantara Citra Tbk.|14276088500|1427608850|1332000|2129577
MPMX|Mitra Pinasthika Mustika Tbk.|4462963276|4462963276|184300|145500
MPPA|Matahari Putra Prima Tbk.|5377962800|5377962800|9753700|7661400
MRAT|Mustika Ratu Tbk.|428000000|428000000|0|0
MREI|Maskapai Reasuransi Indonesia Tbk.|388343761|388343761|0|0
MSKY|MNC Sky Vision Tbk.|1412776000|1412776000|11600|0
MTDL|Metrodata Electronics Tbk.|2310169758|2310169758|700000|798500
MTFN|Capitalinc Investment Tbk.|31842082852|3184208285|0|0
MTLA|Metropolitan Land Tbk.|7655126330|7655126330|0|0
MTSM|Metro Realty Tbk.|232848000|232848000|0|0
MYOH|Samindo Resources Tbk.|2206312500|2206312500|965500|0
MYOR|Mayora Indah Tbk.|894347989|894347989|5600|0
MYRX|Hanson International Tbk.|14210673396|1421067339|1640100|25600
MYRXP|Saham Seri B Hanson International Tbk.|1120995000|1120995000|0|0
MYTX|Apac Citra Centertex Tbk|1466666577|1466666577|0|0
NAGA|Bank Mitraniaga Tbk.|1612710000|1612710000|0|0
NELY|Pelayaran Nelly Dwi Putri Tbk.|2350000000|2350000000|0|0
NIKL|Pelat Timah Nusantara Tbk.|2523350000|2523350000|0|0
NIPS|Nipress Tbk.|1486666666|1486666666|0|0
NIRO|Nirvana Development Tbk.|22198871804|2219887180|3648100|129900
NISP|Bank OCBC NISP Tbk.|11357888016|1135788801|0|0
NOBU|Bank Nationalnobu Tbk.|4268216700|4268216700|0|0
NRCA|Nusa Raya Cipta Tbk.|2496257846|2496257846|0|370000
OCAP|Onix Capital Tbk.|273200000|273200000|0|0
OKAS|Ancora Indonesia Resources Tbk.|1765927777|1765927777|0|0
OMRE|Indonesia Prima Property Tbk|1745000000|1745000000|0|0
PADI|Minna Padi Investama Tbk.|2826811631|2826811631|0|0
PALM|Provident Agro Tbk.|7119540356|7119540356|0|0
PANR|Panorama Sentrawisata Tbk.|1200000000|1200000000|0|0
PANS|Panin Sekuritas Tbk.|720000000|720000000|0|0
PBRX|Pan Brothers Tbk.|6478295611|6478295611|1188400|538800
PDES|Destinasi Tirta Nusantara Tbk|715000000|715000000|0|0
PEGE|Panca Global Securities Tbk.|708354264|708354264|0|0
PGAS|Perusahaan Gas Negara (Persero) Tbk.|24241508196|2424150819|8582000|15504600
PGLI|Pembangunan Graha Lestari Indah Tbk.|488000000|488000000|0|0
PICO|Pelangi Indah Canindo Tbk|568375000|568375000|0|0
PJAA|Pembangunan Jaya Ancol Tbk.|1599999996|1599999996|0|0
PKPK|Perdana Karya Perkasa Tbk|600000000|600000000|0|0
PLAS|Polaris Investama Tbk|1184200000|1184200000|500|400
PLIN|Plaza Indonesia Realty Tbk.|3550000000|3550000000|0|0
PNBN|Bank Pan Indonesia Tbk|23837645998|2383764599|48600|0
PNBS|Bank Panin Syariah Tbk.|9765711000|9765711000|0|0
PNIN|Paninvest Tbk.|4068323920|4068323920|118200|0
PNLF|Panin Financial Tbk.|32022073293|3202207329|23537800|27405900
PNSE|Pudjiadi & Sons Tbk.|797813496|797813496|0|0
POLY|Asia Pacific Fibers Tbk|2495753334|2495753334|0|81300
POOL|Pool Advista Indonesia Tbk.|224994004|224994004|0|0
PPRO|PP Properti Tbk.|14044406000|1404440600|0|500000
PRAS|Prima Alloy Steel Universal Tbk.|701043478|701043478|0|0
PSAB|J Resources Asia Pasifik Tbk.|5292000000|5292000000|500|928100
PSDN|Prasidha Aneka Niaga Tbk|1440000000|1440000000|0|0
PSKT|Red Planet Indonesia Tbk.|1353092800|1353092800|0|300
PTBA|Tambang Batubara Bukit Asam (Persero) Tb|2304131850|2304131850|8070617|2389717
PTIS|Indo Straits Tbk.|550165300|550165300|0|0
PTPP|PP (Persero) Tbk.|4842436500|4842436500|178200|2446100
PTRO|Petrosea Tbk.|1008605000|1008605000|3900|500
PTSN|Sat Nusapersada Tbk|1771448000|1771448000|0|0
