2017-06-14|CPIN|Charoen Pokphand Indonesia Tbk|3180
2017-06-14|CPRO|Central Proteina Prima Tbk.|50
2017-06-14|CSAP|Catur Sentosa Adiprana Tbk.|482
2017-06-14|CSIS|Cahayasakti Investindo Sukses Tbk.|880
2017-06-14|CTRA|Ciputra Development Tbk.|1120
2017-06-14|CTTH|Citatah Tbk.|79
2017-06-14|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
2017-06-14|DART|Duta Anggada Realty Tbk.|322
2017-06-14|DAYA|Duta Intidaya Tbk.|190
2017-06-14|DEFI|Danasupra Erapacific Tbk|700
2017-06-14|DEWA|Darma Henwa Tbk|50
2017-06-14|DGIK|Nusa Konstruksi Enjiniring Tbk.|100
2017-06-14|DILD|Intiland Development Tbk.|422
2017-06-14|DKFT|Central Omega Resources Tbk.|416
2017-06-14|DLTA|Delta Djakarta Tbk.|4690
2017-06-14|DMAS|Puradelta Lestari Tbk.|216
2017-06-14|DNAR|Bank Dinar Indonesia Tbk.|250
2017-06-14|DNET|Indoritel Makmur Internasional Tbk.|2460
2017-06-14|DOID|Delta Dunia Makmur Tbk.|875
2017-06-14|DPUM|Dua Putra Utama Makmur Tbk.|434
2017-06-14|DSFI|Dharma Samudera Fishing Industries Tbk.|124
2017-06-14|DSNG|Dharma Satya Nusantara Tbk.|498
2017-06-14|DVLA|Darya-Varia Laboratoria Tbk.|2110
2017-06-14|DYAN|Dyandra Media International Tbk.|57
2017-06-14|ECII|Electronic City Indonesia Tbk.|900
2017-06-14|EKAD|Ekadharma International Tbk.|705
2017-06-14|ELSA|Elnusa Tbk.|298
2017-06-14|ELTY|Bakrieland Development Tbk.|50
2017-06-14|EMDE|Megapolitan Developments Tbk.|242
2017-06-14|ENRG|Energi Mega Persada Tbk.|50
2017-06-14|ERAA|Erajaya Swasembada Tbk.|665
2017-06-14|ERTX|Eratex Djaja Tbk.|128
2017-06-14|ESTI|Ever Shine Tex Tbk.|147
2017-06-14|ETWA|Eterindo Wahanatama Tbk|94
2017-06-14|EXCL|XL Axiata Tbk.|3180
2017-06-14|FAST|Fast Food Indonesia Tbk.|1400
2017-06-14|FASW|Fajar Surya Wisesa Tbk.|4640
2017-06-14|FINN|First Indo American Leasing Tbk.|250
2017-06-14|FIRE|Alfa Energi Investama Tbk.|1150
2017-06-14|FIRE-W|Waran Seri I Alfa Energi Investama Tbk.|590
2017-06-14|FORZ|Forza Land Indonesia Tbk.|620
2017-06-14|FORZ-W|Waran Seri I Forza Land Indonesia Tbk.|232
2017-06-14|FPNI|Lotte Chemical Titan Tbk.|350
2017-06-14|FREN|Smartfren Telecom Tbk.|50
2017-06-14|GAMA|Gading Development Tbk.|50
2017-06-14|GDST|Gunawan Dianjaya Steel Tbk.|120
2017-06-14|GEMA|Gema Grahasarana Tbk.|655
2017-06-14|GEMS|Golden Energy Mines Tbk.|2900
2017-06-14|GGRM|Gudang Garam Tbk.|77600
2017-06-14|GIAA|Garuda Indonesia (Persero) Tbk.|352
2017-06-14|GJTL|Gajah Tunggal Tbk.|1120
2017-06-14|GOLL|Golden Plantation Tbk.|120
2017-06-14|GOLL-W|Waran Seri I Golden Plantation Tbk.|6
2017-06-14|GPRA|Perdana Gapuraprima Tbk.|134
2017-06-14|GREN|Evergreen Invesco Tbk.|302
2017-06-14|GSMF|Equity Development Investment Tbk.|138
2017-06-14|GWSA|Greenwood Sejahtera Tbk.|138
2017-06-14|GZCO|Gozco Plantations Tbk.|72
2017-06-14|HDFA|Radana Bhaskara Finance Tbk.|238
2017-06-14|HERO|Hero Supermarket Tbk.|1120
2017-06-14|HEXA|Hexindo Adiperkasa Tbk.|3890
2017-06-14|HITS|Humpuss Intermoda Transportasi Tbk.|705
2017-06-14|HMSP|H.M. Sampoerna Tbk.|3800
2017-06-14|HOME|Hotel Mandarine Regency Tbk.|404
2017-06-14|HOTL|Saraswati Griya Lestari Tbk.|121
2017-06-14|HOTL-W|Waran Seri I Saraswati Griya Lestari Tbk|12
2017-06-14|HRUM|Harum Energy Tbk.|2150
2017-06-14|IATA|Indonesia Transport & Infrastructure Tbk|50
2017-06-14|ICBP|Indofood CBP Sukses Makmur Tbk.|8500
2017-06-14|ICON|Island Concepts Indonesia Tbk.|170
2017-06-14|IDPR|Indonesia Pondasi Raya Tbk.|1100
2017-06-14|IGAR|Champion Pacific Indonesia Tbk.|466
2017-06-14|IIKP|Inti Agri Resources Tbk|230
2017-06-14|IKBI|Sumi Indo Kabel Tbk.|420
2017-06-14|IMAS|Indomobil Sukses Internasional Tbk.|1130
2017-06-14|IMJS|Indomobil Multi Jasa Tbk.|304
2017-06-14|IMPC|Impack Pratama Industri Tbk.|930
2017-06-14|INAF|Indofarma Tbk.|2830
2017-06-14|INAI|Indal Aluminium Industry Tbk.|700
2017-06-14|INCF|Indo Komoditi Korpora Tbk.|118
2017-06-14|INCI|Intanwijaya Internasional Tbk|394
2017-06-14|INCO|Vale Indonesia Tbk.|1970
2017-06-14|INDF|Indofood Sukses Makmur Tbk.|8500
2017-06-14|INDR|Indo-Rama Synthetics Tbk.|1200
2017-06-14|INDS|Indospring Tbk.|850
2017-06-14|INDX|Tanah Laut Tbk|125
2017-06-14|INDY|Indika Energy Tbk.|835
2017-06-14|INKP|Indah Kiat Pulp & Paper Tbk.|2480
2017-06-14|INPC|Bank Artha Graha Internasional Tbk.|94
2017-06-14|INPC-W|Waran Seri I Bank Artha Graha Internasio|21
2017-06-14|INPP|Indonesian Paradise Property Tbk.|625
2017-06-14|INRU|Toba Pulp Lestari Tbk.|300
2017-06-14|INTA|Intraco Penta Tbk.|248
2017-06-14|INTA-W|Waran Seri I Intraco Penta Tbk.|73
2017-06-14|INTD|Inter Delta Tbk|246
2017-06-14|INTP|Indocement Tunggal Prakarsa Tbk.|17850
2017-06-14|IPOL|Indopoly Swakarsa Industry Tbk.|171
2017-06-14|ISAT|Indosat Tbk.|6275
2017-06-14|ISSP|Steel Pipe Industry of Indonesia Tbk.|230
2017-06-14|ITMA|Sumber Energi Andalan Tbk.|945
2017-06-14|ITMG|Indo Tambangraya Megah Tbk.|17500
2017-06-14|JAWA|Jaya Agra Wattie Tbk.|146
2017-06-14|JECC|Jembo Cable Company Tbk.|6000
2017-06-14|JGLE|Graha Andrasentra Propertindo Tbk.|206
2017-06-14|JKSW|Jakarta Kyoei Steel Works Tbk.|64
2017-06-14|JPFA|Japfa Comfeed Indonesia Tbk.|1360
2017-06-14|JPRS|Jaya Pari Steel Tbk|153
2017-06-14|JRPT|Jaya Real Property Tbk.|825
2017-06-14|JSMR|Jasa Marga (Persero) Tbk.|5175
2017-06-14|JTPE|Jasuindo Tiga Perkasa Tbk.|316
2017-06-14|KAEF|Kimia Farma Tbk.|2960
2017-06-14|KBLI|KMI Wire & Cable Tbk.|480
2017-06-14|KBLM|Kabelindo Murni Tbk.|326
2017-06-14|KBLV|First Media Tbk.|1280
2017-06-14|KBRI|Kertas Basuki Rachmat Indonesia Tbk.|50
2017-06-14|KDSI|Kedawung Setia Industrial Tbk.|530
2017-06-14|KIAS|Keramika Indonesia Assosiasi Tbk.|83
2017-06-14|KICI|Kedaung Indah Can Tbk|167
2017-06-14|KIJA|Kawasan Industri Jababeka Tbk.|322
2017-06-14|KINO|Kino Indonesia Tbk.|2220
2017-06-14|KKGI|Resource Alam Indonesia Tbk.|384
2017-06-14|KLBF|Kalbe Farma Tbk.|1550
2017-06-14|KOBX|Kobexindo Tractors Tbk.|107
2017-06-14|KOIN|Kokoh Inti Arebama Tbk|300
2017-06-14|KOPI|Mitra Energi Persada Tbk.|725
2017-06-14|KPIG|MNC Land Tbk.|1250
2017-06-14|KRAH|Grand Kartech Tbk.|3010
2017-06-14|KRAS|Krakatau Steel (Persero) Tbk.|660
2017-06-14|KREN|Kresna Graha Investama Tbk.|428
2017-06-14|LCGP|Eureka Prima Jakarta Tbk.|97
2017-06-14|LEAD|Logindo Samudramakmur Tbk.|95
2017-06-14|LINK|Link Net Tbk.|5350
2017-06-14|LMAS|Limas Indonesia Makmur Tbk|69
2017-06-14|LMPI|Langgeng Makmur Industri Tbk.|157
2017-06-14|LPCK|Lippo Cikarang Tbk|4120
2017-06-14|LPGI|Lippo General Insurance Tbk.|5600
2017-06-14|LPKR|Lippo Karawaci Tbk.|640
2017-06-14|LPLI|Star Pacific Tbk|190
2017-06-14|LPPF|Matahari Department Store Tbk.|14600
2017-06-14|LPPS|Lippo Securities Tbk.|109
2017-06-14|LRNA|Eka Sari Lorena Transport Tbk.|146
2017-06-14|LRNA-W|Waran Seri I Eka Sari Lorena Transport T|27
2017-06-14|LSIP|PP London Sumatra Indonesia Tbk.|1410
2017-06-14|LTLS|Lautan Luas Tbk.|462
2017-06-14|MAGP|Multi Agro Gemilang Plantation Tbk.|50
2017-06-14|MAIN|Malindo Feedmill Tbk.|1140
2017-06-14|MAMI|Mas Murni Indonesia Tbk|52
2017-06-14|MAPI|Mitra Adiperkasa Tbk.|6125
2017-06-14|MARI|Mahaka Radio Integra Tbk.|1400
2017-06-14|MASA|Multistrada Arah Sarana Tbk.|226
2017-06-14|MAYA|Bank Mayapada Internasional Tbk.|3050
2017-06-14|MBSS|Mitrabahtera Segara Sejati Tbk.|380
2017-06-14|MCOR|Bank China Construction Bank Indonesia T|278
2017-06-14|MDIA|Intermedia Capital Tbk.|1900
2017-06-14|MDKA|Merdeka Copper Gold Tbk.|2300
2017-06-14|MDLN|Modernland Realty Tbk.|268
2017-06-14|MDRN|Modern Internasional Tbk.|52
2017-06-14|MEDC|Medco Energi Internasional Tbk.|2680
2017-06-14|MEGA|Bank Mega Tbk.|2910
2017-06-14|META|Nusantara Infrastructure Tbk.|134
2017-06-14|MFIN|Mandala Multifinance Tbk.|1030
2017-06-14|MFMI|Multifiling Mitra Indonesia Tbk.|780
2017-06-14|MGNA|Magna Finance Tbk.|76
2017-06-14|MGNA-W|Waran Seri I Magna Finance Tbk.|5
2017-06-14|MICE|Multi Indocitra Tbk.|460
2017-06-14|MIDI|Midi Utama Indonesia Tbk.|880
2017-06-14|MIKA|Mitra Keluarga Karyasehat Tbk.|2000
2017-06-14|MINA|Sanurhasta Mitra Tbk.|1215
2017-06-14|MIRA|Mitra International Resources Tbk.|50
2017-06-14|MITI|Mitra Investindo Tbk.|53
2017-06-14|MKNT|Mitra Komunikasi Nusantara Tbk.|360
2017-06-14|MKPI|Metropolitan Kentjana Tbk.|25200
2017-06-14|MLBI|Multi Bintang Indonesia Tbk.|11850
2017-06-14|MLIA|Mulia Industrindo Tbk|505
2017-06-14|MLPL|Multipolar Tbk.|224
2017-06-14|MLPT|Multipolar Technology Tbk.|930
2017-06-14|MMLP|Mega Manunggal Property Tbk.|580
2017-06-14|MNCN|Media Nusantara Citra Tbk.|1810
2017-06-14|MPMX|Mitra Pinasthika Mustika Tbk.|815
2017-06-14|MPPA|Matahari Putra Prima Tbk.|790
2017-06-14|MRAT|Mustika Ratu Tbk.|214
2017-06-14|MREI|Maskapai Reasuransi Indonesia Tbk.|3700
2017-06-14|MSKY|MNC Sky Vision Tbk.|990
2017-06-14|MTDL|Metrodata Electronics Tbk.|620
2017-06-14|MTFN|Capitalinc Investment Tbk.|50
2017-06-14|MTLA|Metropolitan Land Tbk.|320
2017-06-14|MTRA|Mitra Pemuda Tbk.|304
2017-06-14|MTSM|Metro Realty Tbk.|286
2017-06-14|MYOH|Samindo Resources Tbk.|670
2017-06-14|MYOR|Mayora Indah Tbk.|2140
2017-06-14|MYRX|Hanson International Tbk.|131
2017-06-14|NAGA|Bank Mitraniaga Tbk.|163
2017-06-14|NELY|Pelayaran Nelly Dwi Putri Tbk.|126
2017-06-14|NIKL|Pelat Timah Nusantara Tbk.|4340
2017-06-14|NIPS|Nipress Tbk.|500
2017-06-14|NIRO|Nirvana Development Tbk.|74
2017-06-14|NISP|Bank OCBC NISP Tbk.|1700
2017-06-14|NOBU|Bank Nationalnobu Tbk.|905
2017-06-14|NRCA|Nusa Raya Cipta Tbk.|412
2017-06-14|OASA|Protech Mitra Perkasa Tbk.|400
2017-06-14|OKAS|Ancora Indonesia Resources Tbk.|61
2017-06-14|PADI|Minna Padi Investama Sekuritas Tbk.|410
2017-06-14|PALM|Provident Agro Tbk.|448
2017-06-14|PANR|Panorama Sentrawisata Tbk.|675
2017-06-14|PANS|Panin Sekuritas Tbk.|3090
2017-06-14|PBRX|Pan Brothers Tbk.|500
2017-06-14|PDES|Destinasi Tirta Nusantara Tbk|800
2017-06-14|PGAS|Perusahaan Gas Negara (Persero) Tbk.|2350
2017-06-14|PGLI|Pembangunan Graha Lestari Indah Tbk.|61
2017-06-14|PICO|Pelangi Indah Canindo Tbk|190
2017-06-14|PJAA|Pembangunan Jaya Ancol Tbk.|1750
2017-06-14|PKPK|Perdana Karya Perkasa Tbk|76
2017-06-14|PNBN|Bank Pan Indonesia Tbk|955
2017-06-14|PNBS|Bank Panin Dubai Syariah Tbk.|135
2017-06-14|PNIN|Paninvest Tbk.|850
2017-06-14|PNLF|Panin Financial Tbk.|230
2017-06-14|POLY|Asia Pacific Fibers Tbk|68
2017-06-14|POOL|Pool Advista Indonesia Tbk.|2360
2017-06-14|PORT|Nusantara Pelabuhan Handal Tbk.|490
2017-06-14|POWR|Cikarang Listrindo Tbk.|1150
2017-06-14|PPRO|PP Properti Tbk.|228
2017-06-14|PRAS|Prima Alloy Steel Universal Tbk.|216
2017-06-14|PRDA|Prodia Widyahusada Tbk.|4000
2017-06-14|PSAB|J Resources Asia Pasifik Tbk.|220
2017-06-14|PSDN|Prasidha Aneka Niaga Tbk|142
2017-06-14|PSKT|Red Planet Indonesia Tbk.|50
2017-06-14|PTBA|Tambang Batubara Bukit Asam (Persero) Tb|11225
2017-06-14|PTPP|PP (Persero) Tbk.|3100
2017-06-14|PTRO|Petrosea Tbk.|1015
2017-06-14|PTSN|Sat Nusapersada Tbk|135
2017-06-14|PUDP|Pudjiadi Prestige Tbk.|362
2017-06-14|PWON|Pakuwon Jati Tbk.|610
2017-06-14|PYFA|Pyridam Farma Tbk|206
2017-06-14|R-LQ45X|Premier ETF LQ-45 (R-LQ45X)|1000
2017-06-14|RAJA|Rukun Raharja Tbk.|322
2017-06-14|RALS|Ramayana Lestari Sentosa Tbk.|1300
2017-06-14|RANC|Supra Boga Lestari Tbk.|460
2017-06-14|RBMS|Ristia Bintang Mahkotasejati Tbk.|105
2017-06-14|RICY|Ricky Putra Globalindo Tbk|154
2017-06-14|RIGS|Rig Tenders Indonesia Tbk.|190
2017-06-14|RIMO|Rimo International Lestari Tbk|168
2017-06-14|RODA|Pikko Land Development Tbk.|146
2017-06-14|ROTI|Nippon Indosari Corpindo Tbk.|1290
2017-06-14|RUIS|Radiant Utama Interinsco Tbk.|224
2017-06-14|SAFE|Steady Safe Tbk|185
2017-06-14|SAME|Sarana Meditama Metropolitan Tbk.|555
2017-06-14|SCCO|Supreme Cable Manufacturing & Commerce T|8675
2017-06-14|SCMA|Surya Citra Media Tbk.|2740
2017-06-14|SDMU|Sidomulyo Selaras Tbk.|384
2017-06-14|SDPC|Millennium Pharmacon International Tbk.|116
2017-06-14|SDRA|Bank Woori Saudara Indonesia 1906 Tbk.|1090
2017-06-14|SGRO|Sampoerna Agro Tbk.|2030
2017-06-14|SHID|Hotel Sahid Jaya International Tbk.|1285
2017-06-14|SHIP|Sillo Maritime Perdana Tbk.|775
2017-06-14|SIDO|Industri Jamu dan Farmasi Sido Muncul Tb|510
2017-06-14|SILO|Siloam International Hospitals Tbk.|12650
2017-06-14|SIMP|Salim Ivomas Pratama Tbk.|555
2017-06-14|SIPD|Sierad Produce Tbk.|910
2017-06-14|SKBM|Sekar Bumi Tbk.|500
2017-06-14|SMAR|Smart Tbk.|4100
2017-06-14|SMBR|Semen Baturaja (Persero) Tbk.|2850
2017-06-14|SMCB|Holcim Indonesia Tbk.|770
2017-06-14|SMDM|Suryamas Dutamakmur Tbk.|101
2017-06-14|SMDR|Samudera Indonesia  Tbk.|6025
2017-06-14|SMGR|Semen Indonesia (Persero) Tbk.|9675
2017-06-14|SMMT|Golden Eagle Energy Tbk.|124
2017-06-14|SMRA|Summarecon Agung Tbk.|1280
2017-06-14|SMRU|SMR Utama Tbk.|442
2017-06-14|SMSM|Selamat Sempurna Tbk.|1180
2017-06-14|SOCI|Soechi Lines Tbk.|310
2017-06-14|SONA|Sona Topas Tourism Industry Tbk.|1850
2017-06-14|SPMA|Suparma Tbk.|234
2017-06-14|SQMI|Renuka Coalindo Tbk.|620
2017-06-14|SRAJ|Sejahteraraya Anugrahjaya Tbk.|200
2017-06-14|SRIL|Sri Rejeki Isman Tbk.|318
2017-06-14|SRSN|Indo Acidatama Tbk|50
2017-06-14|SRTG|Saratoga Investama Sedaya Tbk.|3350
2017-06-14|SSIA|Surya Semesta Internusa Tbk.|610
2017-06-14|SSMS|Sawit Sumbermas Sarana Tbk.|1655
2017-06-14|STAR|Star  Petrochem Tbk.|69
2017-06-14|SULI|SLJ Global Tbk.|244
2017-06-14|TALF|Tunas Alfin Tbk.|426
2017-06-14|TAMU|Pelayaran Tamarin Samudra Tbk.|1185
2017-06-14|TARA|Sitara Propertindo Tbk.|650
2017-06-14|TARA-W|Waran Seri I Sitara Propertindo Tbk.|486
2017-06-14|TAXI|Express Transindo Utama Tbk.|121
2017-06-14|TBIG|Tower Bersama Infrastructure Tbk.|6375
2017-06-14|TBLA|Tunas Baru Lampung Tbk.|1500
2017-06-14|TCID|Mandom Indonesia Tbk.|17300
2017-06-14|TELE|Tiphone Mobile Indonesia Tbk.|1165
2017-06-14|TGRA|Terregra Asia Energy Tbk.|416
2017-06-14|TIFA|Tifa Finance Tbk.|180
2017-06-14|TINS|Timah (Persero) Tbk.|790
2017-06-14|TIRA|Tira Austenite Tbk|250
2017-06-14|TIRT|Tirta Mahakam Resources Tbk|117
2017-06-14|TKIM|Pabrik Kertas Tjiwi Kimia Tbk.|1275
2017-06-14|TKIM-W|Waran Seri II Pabrik Kertas Tjiwi Kimia|230
2017-06-14|TLKM|Telekomunikasi Indonesia (Persero) Tbk.|4380
2017-06-14|TMAS|Pelayaran Tempuran Emas Tbk.|1200
2017-06-14|TMPI|Sigmagold Inti Perkasa Tbk.|50
2017-06-14|TMPO|Tempo Intimedia Tbk.|146
2017-06-14|TOBA|Toba Bara Sejahtra Tbk.|1500
2017-06-14|TOTL|Total Bangun Persada Tbk.|745
2017-06-14|TOTO|Surya Toto Indonesia Tbk.|444
2017-06-14|TOWR|Sarana Menara Nusantara Tbk.|3700
2017-06-14|TPIA|Chandra Asri Petrochemical Tbk.|25500
2017-06-14|TPMA|Trans Power Marine Tbk.|226
2017-06-14|TRAM|Trada Maritime Tbk.|82
2017-06-14|TRIL|Triwira Insanlestari Tbk.|50
2017-06-14|TRIM|Trimegah Sekuritas Indonesia Tbk.|96
2017-06-14|TRIS|Trisula International Tbk.|298
2017-06-14|TRIS-W|Waran Seri I Trisula International Tbk.|3
2017-06-14|TRST|Trias Sentosa Tbk.|310
2017-06-14|TRUS|Trust Finance Indonesia Tbk|193
2017-06-14|TSPC|Tempo Scan Pacific Tbk.|2000
2017-06-14|TURI|Tunas Ridean Tbk.|1125
2017-06-14|ULTJ|Ultra Jaya Milk Industry & Trading Compa|5300
2017-06-14|UNIC|Unggul Indah Cahaya Tbk.|4400
2017-06-14|UNIT|Nusantara Inti Corpora Tbk|300
2017-06-14|UNSP|Bakrie Sumatera Plantations Tbk.|224
2017-06-14|UNTR|United Tractors Tbk.|27025
2017-06-14|UNVR|Unilever Indonesia Tbk.|47900
2017-06-14|VICO|Victoria Investama Tbk.|342
2017-06-14|VINS|Victoria Insurance Tbk.|274
2017-06-14|VINS-W|Waran Seri I Victoria Insurance Tbk.|143
2017-06-14|VIVA|Visi Media Asia Tbk.|340
2017-06-14|VOKS|Voksel Electric Tbk.|1710
2017-06-14|VRNA|Verena Multi Finance Tbk.|95
2017-06-14|WAPO|Wahana Pronatural Tbk.|56
2017-06-14|WEHA|WEHA Transportasi Indonesia Tbk.|196
2017-06-14|WICO|Wicaksana Overseas International Tbk.|402
2017-06-14|WIIM|Wismilak Inti Makmur Tbk.|422
