2017-01-06|AALI|Astra Agro Lestari Tbk.|16350
2017-01-06|ABBA|Mahaka Media Tbk.|50
2017-01-06|ACES|Ace Hardware Indonesia Tbk.|800
2017-01-06|ACST|Acset Indonusa Tbk.|2870
2017-01-06|ADES|Akasha Wira International Tbk.|1020
2017-01-06|ADHI|Adhi Karya (Persero) Tbk.|2140
2017-01-06|ADMF|Adira Dinamika Multi Finance Tbk.|6350
2017-01-06|ADMG|Polychem Indonesia Tbk|133
2017-01-06|ADRO|Adaro Energy Tbk.|1660
2017-01-06|AGII|Aneka Gas Industri Tbk.|870
2017-01-06|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|390
2017-01-06|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|266
2017-01-06|AGRS|Bank Agris Tbk.|91
2017-01-06|AHAP|Asuransi Harta Aman Pratama Tbk.|200
2017-01-06|AIMS|Akbar Indo Makmur Stimec Tbk|125
2017-01-06|AISA|Tiga Pilar Sejahtera Food Tbk.|2000
2017-01-06|AKKU|Anugerah Kagum Karya Utama Tbk.|78
2017-01-06|AKRA|AKR Corporindo Tbk.|5750
2017-01-06|ALKA|Alakasa Industrindo Tbk|180
2017-01-06|ALMI|Alumindo Light Metal Industry Tbk.|184
2017-01-06|ALTO|Tri Banyan Tirta Tbk.|328
2017-01-06|AMAG|Asuransi Multi Artha Guna Tbk.|372
2017-01-06|AMFG|Asahimas Flat Glass Tbk.|6650
2017-01-06|AMIN|Ateliers Mecaniques D Indonesie Tbk.|290
2017-01-06|AMRT|Sumber Alfaria Trijaya Tbk.|590
2017-01-06|ANTM|Aneka Tambang (Persero) Tbk.|880
2017-01-06|APIC|Pacific Strategic Financial Tbk.|412
2017-01-06|APIC-W|Waran Seri II Pacific Strategic Financia|270
2017-01-06|APII|Arita Prima Indonesia Tbk.|200
2017-01-06|APLI|Asiaplast Industries Tbk.|106
2017-01-06|APLN|Agung Podomoro Land Tbk.|222
2017-01-06|ARNA|Arwana Citramulia Tbk.|498
2017-01-06|ARTA|Arthavest Tbk|288
2017-01-06|ARTI|Ratu Prabu Energi Tbk|50
2017-01-06|ASBI|Asuransi Bintang Tbk.|386
2017-01-06|ASGR|Astra Graphia Tbk.|1860
2017-01-06|ASII|Astra International Tbk.|8175
2017-01-06|ASJT|Asuransi Jasa Tania Tbk.|190
2017-01-06|ASMI|Asuransi Kresna Mitra Tbk.|464
2017-01-06|ASMI-W|Waran Seri I Asuransi Kresna Mitra Tbk.|338
2017-01-06|ASRI|Alam Sutera Realty Tbk.|382
2017-01-06|ASSA|Adi Sarana Armada Tbk.|197
2017-01-06|ATIC|Anabatic Technologies Tbk.|700
2017-01-06|AUTO|Astra Otoparts Tbk.|2080
2017-01-06|BABP|Bank MNC Internasional Tbk.|69
2017-01-06|BABP-W|Waran Seri II Bank MNC Internasional Tbk|6
2017-01-06|BACA|Bank Capital Indonesia Tbk.|204
2017-01-06|BAJA|Saranacentral Bajatama Tbk.|316
2017-01-06|BALI|Bali Towerindo Sentra Tbk.|1030
2017-01-06|BAPA|Bekasi Asri Pemula Tbk.|50
2017-01-06|BBCA|Bank Central Asia Tbk.|15450
2017-01-06|BBKP|Bank Bukopin Tbk.|635
2017-01-06|BBNI|Bank Negara Indonesia (Persero) Tbk.|5600
2017-01-06|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|12100
2017-01-06|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|51
2017-01-06|BBTN|Bank Tabungan Negara (Persero) Tbk.|1790
2017-01-06|BBYB|Bank Yudha Bhakti Tbk.|330
2017-01-06|BBYB-W|Waran Seri I Bank Yudha Bhakti Tbk.|200
2017-01-06|BCIP|Bumi Citra Permai Tbk.|190
2017-01-06|BDMN|Bank Danamon Indonesia Tbk.|3750
2017-01-06|BEKS|Bank Pembangunan Daerah Banten Tbk.|63
2017-01-06|BEST|Bekasi Fajar Industrial Estate Tbk.|262
2017-01-06|BGTG|Bank Ganesha Tbk.|75
2017-01-06|BHIT|MNC Investama Tbk.|140
2017-01-06|BIKA|Binakarya Jaya Abadi Tbk.|476
2017-01-06|BINA|Bank Ina Perdana Tbk.|250
2017-01-06|BIPI|Benakat Integra Tbk.|76
2017-01-06|BIPP|Bhuwanatala Indah Permai Tbk.|90
2017-01-06|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|19
2017-01-06|BIRD|Blue Bird Tbk.|2930
2017-01-06|BISI|BISI International Tbk.|1820
2017-01-06|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2850
2017-01-06|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|605
2017-01-06|BKSL|Sentul City Tbk.|91
2017-01-06|BKSW|Bank QNB Indonesia Tbk.|252
2017-01-06|BLTZ|Graha Layar Prima Tbk.|8000
2017-01-06|BMRI|Bank Mandiri (Persero) Tbk.|11350
2017-01-06|BMSR|Bintang Mitra Semestaraya Tbk|126
2017-01-06|BMTR|Global Mediacom Tbk.|680
2017-01-06|BNBA|Bank Bumi Arta Tbk.|190
2017-01-06|BNBR|Bakrie & Brothers Tbk|50
2017-01-06|BNGA|Bank CIMB Niaga Tbk.|835
2017-01-06|BNII|Bank Maybank Indonesia Tbk.|340
2017-01-06|BNLI|Bank Permata Tbk.|540
2017-01-06|BOGA|Bintang Oto Global Tbk.|386
2017-01-06|BOGA-W|Waran Seri I Bintang Oto Global Tbk.|156
2017-01-06|BOLT|Garuda Metalindo Tbk.|800
2017-01-06|BPFI|Batavia Prosperindo Finance Tbk.|500
2017-01-06|BRAM|Indo Kordsa Tbk.|6000
2017-01-06|BRMS|Bumi Resources Minerals Tbk.|69
2017-01-06|BRNA|Berlina Tbk.|1100
2017-01-06|BRPT|Barito Pacific Tbk.|1560
2017-01-06|BSDE|Bumi Serpong Damai Tbk.|1815
2017-01-06|BSIM|Bank Sinarmas Tbk.|790
2017-01-06|BSIM-W2|Waran Seri II Bank Sinarmas Tbk.|525
2017-01-06|BTEK|Bumi Teknokultura Unggul Tbk|1080
2017-01-06|BTON|Betonjaya Manunggal Tbk.|127
2017-01-06|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2590
2017-01-06|BUDI|Budi Starch & Sweetener Tbk.|95
2017-01-06|BUKK|Bukaka Teknik Utama Tbk.|700
2017-01-06|BULL|Buana Listya Tama Tbk.|153
2017-01-06|BUMI|Bumi Resources Tbk.|302
2017-01-06|BUVA|Bukit Uluwatu Villa Tbk.|595
2017-01-06|BVIC|Bank Victoria International Tbk.|107
2017-01-06|BWPT|Eagle High Plantations Tbk.|272
2017-01-06|BYAN|Bayan Resources Tbk.|5900
2017-01-06|CANI|Capitol Nusantara Indonesia Tbk.|1720
2017-01-06|CASA|Capital Financial Indonesia Tbk.|452
2017-01-06|CASA-W|Waran Seri I Capital Financial Indonesia|300
2017-01-06|CASS|Cardig Aero Services Tbk.|850
2017-01-06|CEKA|Wilmar Cahaya Indonesia Tbk.|1340
2017-01-06|CENT|Centratama Telekomunikasi Indonesia Tbk.|103
2017-01-06|CFIN|Clipan Finance Indonesia Tbk.|244
2017-01-06|CINT|Chitose Internasional Tbk.|316
2017-01-06|CKRA|Cakra Mineral Tbk.|66
2017-01-06|CLPI|Colorpak Indonesia Tbk.|950
2017-01-06|CMNP|Citra Marga Nusaphala Persada Tbk.|2020
2017-01-06|CMPP|Rimau Multi Putra Pratama Tbk.|102
2017-01-06|CNKO|Exploitasi Energi Indonesia Tbk.|51
2017-01-06|CNTX|Century Textile Industry Tbk.|865
2017-01-06|COWL|Cowell Development Tbk.|1085
2017-01-06|CPGT|Citra Maharlika Nusantara Corpora Tbk.|50
2017-01-06|CPIN|Charoen Pokphand Indonesia Tbk|3260
2017-01-06|CPRO|Central Proteina Prima Tbk.|50
2017-01-06|CSAP|Catur Sentosa Adiprana Tbk.|525
2017-01-06|CTRA|Ciputra Development Tbk.|1320
2017-01-06|CTRP|Ciputra Property Tbk.|690
2017-01-06|CTRS|Ciputra Surya Tbk.|2720
2017-01-06|CTTH|Citatah Tbk.|75
2017-01-06|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
2017-01-06|DART|Duta Anggada Realty Tbk.|326
2017-01-06|DAYA|Duta Intidaya Tbk.|192
2017-01-06|DEFI|Danasupra Erapacific Tbk|770
2017-01-06|DEWA|Darma Henwa Tbk|51
2017-01-06|DGIK|Nusa Konstruksi Enjiniring Tbk.|58
2017-01-06|DILD|Intiland Development Tbk.|490
2017-01-06|DKFT|Central Omega Resources Tbk.|408
2017-01-06|DLTA|Delta Djakarta Tbk.|4700
2017-01-06|DMAS|Puradelta Lestari Tbk.|214
2017-01-06|DNAR|Bank Dinar Indonesia Tbk.|246
2017-01-06|DNET|Indoritel Makmur Internasional Tbk.|1100
2017-01-06|DOID|Delta Dunia Makmur Tbk.|525
2017-01-06|DPNS|Duta Pertiwi Nusantara Tbk.|350
2017-01-06|DPUM|Dua Putra Utama Makmur Tbk.|446
2017-01-06|DSFI|Dharma Samudera Fishing Industries Tbk.|164
2017-01-06|DSNG|Dharma Satya Nusantara Tbk.|550
2017-01-06|DUTI|Duta Pertiwi Tbk|5800
2017-01-06|DVLA|Darya-Varia Laboratoria Tbk.|1700
2017-01-06|DYAN|Dyandra Media International Tbk.|59
2017-01-06|ECII|Electronic City Indonesia Tbk.|620
2017-01-06|EKAD|Ekadharma International Tbk.|595
2017-01-06|ELSA|Elnusa Tbk.|440
2017-01-06|ELTY|Bakrieland Development Tbk.|50
2017-01-06|EMDE|Megapolitan Developments Tbk.|139
2017-01-06|ENRG|Energi Mega Persada Tbk.|50
2017-01-06|ERAA|Erajaya Swasembada Tbk.|630
2017-01-06|ERTX|Eratex Djaja Tbk.|166
2017-01-06|EXCL|XL Axiata Tbk.|2560
2017-01-06|FASW|Fajar Surya Wisesa Tbk.|4030
2017-01-06|FPNI|Lotte Chemical Titan Tbk.|128
2017-01-06|FREN|Smartfren Telecom Tbk.|56
2017-01-06|GAMA|Gading Development Tbk.|50
2017-01-06|GDST|Gunawan Dianjaya Steel Tbk.|115
2017-01-06|GEMS|Golden Energy Mines Tbk.|2690
2017-01-06|GGRM|Gudang Garam Tbk.|65450
2017-01-06|GIAA|Garuda Indonesia (Persero) Tbk.|348
2017-01-06|GJTL|Gajah Tunggal Tbk.|1140
2017-01-06|GOLL|Golden Plantation Tbk.|122
2017-01-06|GOLL-W|Waran Seri I Golden Plantation Tbk.|12
2017-01-06|GPRA|Perdana Gapuraprima Tbk.|198
2017-01-06|GREN|Evergreen Invesco Tbk.|210
2017-01-06|GSMF|Equity Development Investment Tbk.|105
2017-01-06|GZCO|Gozco Plantations Tbk.|75
2017-01-06|HADE|HD Capital Tbk|50
2017-01-06|HDFA|Radana Bhaskara Finance Tbk.|240
2017-01-06|HDTX|Panasia Indo Resources Tbk.|420
2017-01-06|HERO|Hero Supermarket Tbk.|1300
2017-01-06|HEXA|Hexindo Adiperkasa Tbk.|3100
2017-01-06|HITS|Humpuss Intermoda Transportasi Tbk.|780
2017-01-06|HMSP|H.M. Sampoerna Tbk.|3960
2017-01-06|HOTL|Saraswati Griya Lestari Tbk.|130
2017-01-06|HOTL-W|Waran Seri I Saraswati Griya Lestari Tbk|15
2017-01-06|HRUM|Harum Energy Tbk.|2110
2017-01-06|IATA|Indonesia Transport & Infrastructure Tbk|50
2017-01-06|ICBP|Indofood CBP Sukses Makmur Tbk.|8650
2017-01-06|ICON|Island Concepts Indonesia Tbk.|500
2017-01-06|IDPR|Indonesia Pondasi Raya Tbk.|1125
2017-01-06|IGAR|Champion Pacific Indonesia Tbk.|505
2017-01-06|IIKP|Inti Agri Resources Tbk|2500
2017-01-06|IMAS|Indomobil Sukses Internasional Tbk.|1340
2017-01-06|IMJS|Indomobil Multi Jasa Tbk.|320
2017-01-06|IMPC|Impack Pratama Industri Tbk.|1010
2017-01-06|INAF|Indofarma Tbk.|4660
2017-01-06|INAI|Indal Aluminium Industry Tbk.|675
2017-01-06|INCI|Intanwijaya Internasional Tbk|306
2017-01-06|INCO|Vale Indonesia Tbk.|2870
2017-01-06|INDF|Indofood Sukses Makmur Tbk.|8000
2017-01-06|INDR|Indo-Rama Synthetics Tbk.|750
2017-01-06|INDS|Indospring Tbk.|835
2017-01-06|INDX|Tanah Laut Tbk|89
2017-01-06|INDY|Indika Energy Tbk.|725
2017-01-06|INKP|Indah Kiat Pulp & Paper Tbk.|970
2017-01-06|INPC|Bank Artha Graha Internasional Tbk.|74
2017-01-06|INPC-W|Waran Seri I Bank Artha Graha Internasio|15
2017-01-06|INPP|Indonesian Paradise Property Tbk.|545
2017-01-06|INRU|Toba Pulp Lestari Tbk.|300
2017-01-06|INTA|Intraco Penta Tbk.|342
2017-01-06|INTP|Indocement Tunggal Prakarsa Tbk.|15800
2017-01-06|IPOL|Indopoly Swakarsa Industry Tbk.|138
2017-01-06|ISAT|Indosat Tbk.|6000
2017-01-06|ISSP|Steel Pipe Industry of Indonesia Tbk.|216
2017-01-06|ITMA|Sumber Energi Andalan Tbk.|1750
2017-01-06|ITMG|Indo Tambangraya Megah Tbk.|16350
2017-01-06|JAWA|Jaya Agra Wattie Tbk.|127
2017-01-06|JECC|Jembo Cable Company Tbk.|3110
2017-01-06|JGLE|Graha Andrasentra Propertindo Tbk.|408
2017-01-06|JKSW|Jakarta Kyoei Steel Works Tbk.|74
2017-01-06|JPFA|Japfa Comfeed Indonesia Tbk.|1480
2017-01-06|JPRS|Jaya Pari Steel Tbk|137
2017-01-06|JSMR|Jasa Marga (Persero) Tbk.|4330
2017-01-06|JTPE|Jasuindo Tiga Perkasa Tbk.|306
2017-01-06|KAEF|Kimia Farma Tbk.|2660
2017-01-06|KARW|ICTSI Jasa Prima Tbk.|236
2017-01-06|KBLI|KMI Wire & Cable Tbk.|278
2017-01-06|KBLM|Kabelindo Murni Tbk.|262
2017-01-06|KBLV|First Media Tbk.|1380
2017-01-06|KBRI|Kertas Basuki Rachmat Indonesia Tbk.|50
2017-01-06|KDSI|Kedawung Setia Industrial Tbk.|346
2017-01-06|KIAS|Keramika Indonesia Assosiasi Tbk.|76
2017-01-06|KIJA|Kawasan Industri Jababeka Tbk.|286
2017-01-06|KINO|Kino Indonesia Tbk.|2940
2017-01-06|KKGI|Resource Alam Indonesia Tbk.|1495
2017-01-06|KLBF|Kalbe Farma Tbk.|1565
2017-01-06|KOBX|Kobexindo Tractors Tbk.|93
2017-01-06|KOIN|Kokoh Inti Arebama Tbk|230
2017-01-06|KOPI|Mitra Energi Persada Tbk.|695
2017-01-06|KRAH|Grand Kartech Tbk.|2360
2017-01-06|KRAS|Krakatau Steel (Persero) Tbk.|775
2017-01-06|KREN|Kresna Graha Investama Tbk.|468
2017-01-06|LCGP|Eureka Prima Jakarta Tbk.|140
2017-01-06|LEAD|Logindo Samudramakmur Tbk.|105
2017-01-06|LINK|Link Net Tbk.|5000
2017-01-06|LMAS|Limas Indonesia Makmur Tbk|50
2017-01-06|LMPI|Langgeng Makmur Industri Tbk.|145
2017-01-06|LPCK|Lippo Cikarang Tbk|5225
2017-01-06|LPGI|Lippo General Insurance Tbk.|5600
2017-01-06|LPKR|Lippo Karawaci Tbk.|775
2017-01-06|LPPF|Matahari Department Store Tbk.|15525
2017-01-06|LPPS|Lippo Securities Tbk.|109
2017-01-06|LRNA|Eka Sari Lorena Transport Tbk.|192
2017-01-06|LSIP|PP London Sumatra Indonesia Tbk.|1680
2017-01-06|LTLS|Lautan Luas Tbk.|352
2017-01-06|MAGP|Multi Agro Gemilang Plantation Tbk.|50
2017-01-06|MAIN|Malindo Feedmill Tbk.|1255
2017-01-06|MAMI|Mas Murni Indonesia Tbk|50
2017-01-06|MAPI|Mitra Adiperkasa Tbk.|5150
2017-01-06|MARI|Mahaka Radio Integra Tbk.|1020
2017-01-06|MASA|Multistrada Arah Sarana Tbk.|260
2017-01-06|MBSS|Mitrabahtera Segara Sejati Tbk.|322
2017-01-06|MBTO|Martina Berto Tbk.|175
2017-01-06|MCOR|Bank Windu Kentjana International Tbk.|153
2017-01-06|MDIA|Intermedia Capital Tbk.|1790
2017-01-06|MDKA|Merdeka Copper Gold Tbk.|1990
2017-01-06|MDLN|Modernland Realty Tbk.|338
2017-01-06|MDRN|Modern Internasional Tbk.|99
2017-01-06|MEDC|Medco Energi Internasional Tbk.|1510
2017-01-06|META|Nusantara Infrastructure Tbk.|128
2017-01-06|MFIN|Mandala Multifinance Tbk.|750
2017-01-06|MFMI|Multifiling Mitra Indonesia Tbk.|710
2017-01-06|MGNA|Magna Finance Tbk.|75
2017-01-06|MICE|Multi Indocitra Tbk.|450
2017-01-06|MIDI|Midi Utama Indonesia Tbk.|815
2017-01-06|MIKA|Mitra Keluarga Karyasehat Tbk.|2510
2017-01-06|MITI|Mitra Investindo Tbk.|63
2017-01-06|MKPI|Metropolitan Kentjana Tbk.|25800
2017-01-06|MLBI|Multi Bintang Indonesia Tbk.|11500
2017-01-06|MLPL|Multipolar Tbk.|354
2017-01-06|MLPT|Multipolar Technology Tbk.|1790
2017-01-06|MMLP|Mega Manunggal Property Tbk.|685
2017-01-06|MNCN|Media Nusantara Citra Tbk.|1775
2017-01-06|MPMX|Mitra Pinasthika Mustika Tbk.|800
2017-01-06|MPPA|Matahari Putra Prima Tbk.|1445
2017-01-06|MSKY|MNC Sky Vision Tbk.|1030
2017-01-06|MTDL|Metrodata Electronics Tbk.|640
2017-01-06|MTLA|Metropolitan Land Tbk.|340
2017-01-06|MTRA|Mitra Pemuda Tbk.|296
2017-01-06|MYOH|Samindo Resources Tbk.|645
2017-01-06|MYOR|Mayora Indah Tbk.|1770
2017-01-06|MYRX|Hanson International Tbk.|170
2017-01-06|MYRXP|Saham Seri B Hanson International Tbk.|52
2017-01-06|NAGA|Bank Mitraniaga Tbk.|200
2017-01-06|NIKL|Pelat Timah Nusantara Tbk.|2170
2017-01-06|NIRO|Nirvana Development Tbk.|90
2017-01-06|NISP|Bank OCBC NISP Tbk.|1845
2017-01-06|NOBU|Bank Nationalnobu Tbk.|795
2017-01-06|NRCA|Nusa Raya Cipta Tbk.|340
2017-01-06|OASA|Protech Mitra Perkasa Tbk.|288
2017-01-06|PADI|Minna Padi Investama Tbk.|480
2017-01-06|PANR|Panorama Sentrawisata Tbk.|620
2017-01-06|PANS|Panin Sekuritas Tbk.|3500
2017-01-06|PBRX|Pan Brothers Tbk.|430
2017-01-06|PBSA|Paramita Bangun Sarana Tbk.|1290
2017-01-06|PDES|Destinasi Tirta Nusantara Tbk|212
2017-01-06|PGAS|Perusahaan Gas Negara (Persero) Tbk.|2860
2017-01-06|PGLI|Pembangunan Graha Lestari Indah Tbk.|64
2017-01-06|PJAA|Pembangunan Jaya Ancol Tbk.|1860
2017-01-06|PKPK|Perdana Karya Perkasa Tbk|50
2017-01-06|PLAS|Polaris Investama Tbk|450
2017-01-06|PNBN|Bank Pan Indonesia Tbk|740
2017-01-06|PNBS|Bank Panin Syariah Tbk.|116
2017-01-06|PNBS-W|Waran Seri I Bank Panin Syariah Tbk.|3
2017-01-06|PNIN|Paninvest Tbk.|640
2017-01-06|PNLF|Panin Financial Tbk.|173
2017-01-06|POLY|Asia Pacific Fibers Tbk|58
2017-01-06|POOL|Pool Advista Indonesia Tbk.|2330
2017-01-06|POWR|Cikarang Listrindo Tbk.|1300
2017-01-06|PPRO|PP Properti Tbk.|1275
2017-01-06|PRAS|Prima Alloy Steel Universal Tbk.|173
2017-01-06|PRDA|Prodia Widyahusada Tbk.|5725
2017-01-06|PSAB|J Resources Asia Pasifik Tbk.|252
2017-01-06|PSDN|Prasidha Aneka Niaga Tbk|136
2017-01-06|PSKT|Red Planet Indonesia Tbk.|745
2017-01-06|PTBA|Tambang Batubara Bukit Asam (Persero) Tb|12050
2017-01-06|PTPP|PP (Persero) Tbk.|3720
2017-01-06|PTRO|Petrosea Tbk.|740
2017-01-06|PTSN|Sat Nusapersada Tbk|66
2017-01-06|PUDP|Pudjiadi Prestige Tbk.|370
2017-01-06|PWON|Pakuwon Jati Tbk.|600
2017-01-06|PYFA|Pyridam Farma Tbk|220
2017-01-06|R-LQ45X|Premier ETF LQ-45 (R-LQ45X)|928
2017-01-06|RAJA|Rukun Raharja Tbk.|184
2017-01-06|RALS|Ramayana Lestari Sentosa Tbk.|1200
2017-01-06|RBMS|Ristia Bintang Mahkotasejati Tbk.|92
2017-01-06|RICY|Ricky Putra Globalindo Tbk|143
2017-01-06|RIGS|Rig Tenders Indonesia Tbk.|173
2017-01-06|ROTI|Nippon Indosari Corpindo Tbk.|1610
2017-01-06|RUIS|Radiant Utama Interinsco Tbk.|230
2017-01-06|SAFE|Steady Safe Tbk|85
2017-01-06|SAME|Sarana Meditama Metropolitan Tbk.|2810
2017-01-06|SCMA|Surya Citra Media Tbk.|2840
2017-01-06|SDMU|Sidomulyo Selaras Tbk.|432
2017-01-06|SDPC|Millennium Pharmacon International Tbk.|85
2017-01-06|SGRO|Sampoerna Agro Tbk.|1930
2017-01-06|SHID|Hotel Sahid Jaya International Tbk.|910
2017-01-06|SHIP|Sillo Maritime Perdana Tbk.|492
2017-01-06|SIDO|Industri Jamu dan Farmasi Sido Muncul Tb|520
2017-01-06|SILO|Siloam International Hospitals Tbk.|11400
2017-01-06|SIMP|Salim Ivomas Pratama Tbk.|498
2017-01-06|SIPD|Sierad Produce Tbk.|690
2017-01-06|SKLT|Sekar Laut Tbk.|430
2017-01-06|SMBR|Semen Baturaja (Persero) Tbk.|2420
2017-01-06|SMCB|Holcim Indonesia Tbk.|905
2017-01-06|SMDM|Suryamas Dutamakmur Tbk.|80
2017-01-06|SMDR|Samudera Indonesia  Tbk.|5800
2017-01-06|SMGR|Semen Indonesia (Persero) Tbk.|9500
2017-01-06|SMMA|Sinarmas Multiartha Tbk.|8400
2017-01-06|SMMT|Golden Eagle Energy Tbk.|151
2017-01-06|SMRA|Summarecon Agung Tbk.|1340
2017-01-06|SMRU|SMR Utama Tbk.|300
2017-01-06|SMSM|Selamat Sempurna Tbk.|905
2017-01-06|SOCI|Soechi Lines Tbk.|336
2017-01-06|SPMA|Suparma Tbk.|190
2017-01-06|SRAJ|Sejahteraraya Anugrahjaya Tbk.|204
2017-01-06|SRIL|Sri Rejeki Isman Tbk.|236
2017-01-06|SRSN|Indo Acidatama Tbk|50
2017-01-06|SRTG|Saratoga Investama Sedaya Tbk.|3450
2017-01-06|SSIA|Surya Semesta Internusa Tbk.|440
2017-01-06|SSMS|Sawit Sumbermas Sarana Tbk.|1380
2017-01-06|SSTM|Sunson Textile Manufacture Tbk|360
2017-01-06|STAR|Star  Petrochem Tbk.|55
2017-01-06|SULI|SLJ Global Tbk.|216
2017-01-06|TARA|Sitara Propertindo Tbk.|725
2017-01-06|TAXI|Express Transindo Utama Tbk.|170
2017-01-06|TBIG|Tower Bersama Infrastructure Tbk.|5025
2017-01-06|TBLA|Tunas Baru Lampung Tbk.|1130
2017-01-06|TBMS|Tembaga Mulia Semanan Tbk.|750
2017-01-06|TCID|Mandom Indonesia Tbk.|13200
2017-01-06|TELE|Tiphone Mobile Indonesia Tbk.|850
2017-01-06|TGKA|Tigaraksa Satria Tbk.|2460
2017-01-06|TINS|Timah (Persero) Tbk.|1070
2017-01-06|TIRT|Tirta Mahakam Resources Tbk|116
2017-01-06|TKIM|Pabrik Kertas Tjiwi Kimia Tbk.|730
2017-01-06|TLKM|Telekomunikasi Indonesia (Persero) Tbk.|3970
2017-01-06|TMAS|Pelayaran Tempuran Emas Tbk.|1520
2017-01-06|TMPI|Sigmagold Inti Perkasa Tbk.|50
2017-01-06|TMPO|Tempo Intimedia Tbk.|156
2017-01-06|TOBA|Toba Bara Sejahtra Tbk.|1255
2017-01-06|TOTL|Total Bangun Persada Tbk.|780
2017-01-06|TOTO|Surya Toto Indonesia Tbk.|488
2017-01-06|TOWR|Sarana Menara Nusantara Tbk.|3520
2017-01-06|TPIA|Chandra Asri Petrochemical Tbk.|20850
2017-01-06|TPMA|Trans Power Marine Tbk.|302
2017-01-06|TRAM|Trada Maritime Tbk.|145
2017-01-06|TRIM|Trimegah Sekuritas Indonesia Tbk.|81
2017-01-06|TRIS|Trisula International Tbk.|338
2017-01-06|TRIS-W|Waran Seri I Trisula International Tbk.|36
2017-01-06|TRST|Trias Sentosa Tbk.|300
2017-01-06|TSPC|Tempo Scan Pacific Tbk.|1920
2017-01-06|TURI|Tunas Ridean Tbk.|1300
2017-01-06|ULTJ|Ultra Jaya Milk Industry & Trading Compa|4450
2017-01-06|UNSP|Bakrie Sumatra Plantations Tbk.|50
2017-01-06|UNTR|United Tractors Tbk.|21800
2017-01-06|UNVR|Unilever Indonesia Tbk.|40300
2017-01-06|VICO|Victoria Investama Tbk.|90
2017-01-06|VINS|Victoria Insurance Tbk.|70
2017-01-06|VINS-W|Waran Seri I Victoria Insurance Tbk.|14
2017-01-06|VIVA|Visi Media Asia Tbk.|292
2017-01-06|VRNA|Verena Multi Finance Tbk.|131
2017-01-06|WAPO|Wahana Pronatural Tbk.|53
2017-01-06|WEHA|WEHA Transportasi Indonesia Tbk.|151
2017-01-06|WICO|Wicaksana Overseas International Tbk.|51
2017-01-06|WIIM|Wismilak Inti Makmur Tbk.|448
2017-01-06|WIKA|Wijaya Karya (Persero) Tbk.|2400
2017-01-06|WINS|Wintermar Offshore Marine Tbk.|218
2017-01-06|WOMF|Wahana Ottomitra Multiartha Tbk.|145
2017-01-06|WSBP|Waskita Beton Precast Tbk.|555
2017-01-06|WSKT|Waskita Karya (Persero) Tbk.|2590
2017-01-06|WTON|Wijaya Karya Beton Tbk.|840
2017-01-06|XCID|DIRE Ciptadana Properti Ritel Indonesia|109
2017-01-06|XIJI|Reksa Dana Syariah Premier ETF JII|711
2017-01-06|XISI|Premier ETF SMinfra18|356
2017-01-06|XPLQ|Reksa Dana Pinnacle Enhanced Liquid ETF|469
2017-01-06|ZBRA|Zebra Nusantara Tbk|50
